Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-09-29T16:24:25,2024-09-29T17:00:00-06:00,2024-09-29,15,"Twin Falls, ID",1,23,0.0,82,67,12
2024-09-29T16:24:27,2024-09-29T17:00:00-06:00,2024-09-29,15,"Pocatello, ID",7,19,0.0,82,67,11
2024-09-29T16:24:28,2024-09-29T17:00:00-06:00,2024-09-29,15,"Idaho Falls, ID",6,17,0.0,82,65,17
2024-09-29T16:28:29,2024-09-29T17:00:00-07:00,2024-09-29,14,"Las Vegas, NV",4,8,0.0,104,79,9
2024-09-29T16:29:00,2024-09-29T17:00:00-07:00,2024-09-29,14,"Indian Springs, NV",10,6,0.0,98,73,9
2024-09-29T16:29:01,2024-09-29T17:00:00-07:00,2024-09-29,14,"Carson City, NV",2,12,0.0,86,67,4
2024-09-29T16:29:02,2024-09-29T17:00:00-07:00,2024-09-29,14,"Reno, NV",2,12,0.0,86,68,3
2024-09-29T16:29:03,2024-09-29T17:00:00-07:00,2024-09-29,14,"Mesquite, NV",6,8,0.0,104,80,5
2024-09-29T16:29:04,2024-09-29T17:00:00-07:00,2024-09-29,14,"Dry Lake, NV",3,11,0.0,84,66,5
2024-09-29T16:29:04,2024-09-29T17:00:00-07:00,2024-09-29,14,"Caliente, NV",11,11,0.0,91,70,10
2024-09-29T16:29:05,2024-09-29T17:00:00-07:00,2024-09-29,14,"Beatty, NV",2,6,0.0,93,70,5
2024-09-29T16:29:06,2024-09-29T17:00:00-07:00,2024-09-29,14,"Panaca, NV",13,13,0.0,91,71,10
2024-09-29T16:29:07,2024-09-29T17:00:00-07:00,2024-09-29,14,"Cal-Nev-Ari, NV",5,10,0.0,98,75,12
2024-09-29T16:29:38,2024-09-29T17:00:00-07:00,2024-09-29,14,"Nelson, NV",7,9,0.0,95,73,12
2024-09-29T16:29:39,2024-09-29T17:00:00-07:00,2024-09-29,14,"Whitney, NV",6,7,0.0,105,80,9
2024-09-29T16:29:40,2024-09-29T17:00:00-07:00,2024-09-29,14,"Elko, NV",5,10,0.0,84,64,10
2024-09-29T16:29:41,2024-09-29T17:00:00-07:00,2024-09-29,14,"Carson City, NV",2,12,0.0,86,67,4
2024-09-29T16:29:42,2024-09-29T17:00:00-07:00,2024-09-29,14,"San Diego, CA",27,71,0.0,73,69,8
2024-09-29T16:29:42,2024-09-29T17:00:00-07:00,2024-09-29,14,"El Centro, CA",5,8,0.0,107,82,3
2024-09-29T16:29:43,2024-09-29T17:00:00-07:00,2024-09-29,14,"Borrego Springs, CA",0,9,0.0,104,81,4
2024-09-29T16:30:18,2024-09-29T17:00:00-07:00,2024-09-29,14,"Salton City, CA",5,9,0.0,105,81,4
2024-09-29T16:30:20,2024-09-29T17:00:00-07:00,2024-09-29,14,"San Diego, CA",27,71,0.0,73,69,8
2024-09-29T16:30:21,2024-09-29T17:00:00-07:00,2024-09-29,14,"Blythe, CA",4,7,0.0,111,84,5
2024-09-29T16:30:22,2024-09-29T17:00:00-07:00,2024-09-29,14,"Sky Valley, CA",0,10,0.0,102,79,9
2024-09-29T16:30:22,2024-09-29T17:00:00-07:00,2024-09-29,14,"Indio, CA",0,11,0.0,104,82,3
2024-09-29T16:30:23,2024-09-29T17:00:00-07:00,2024-09-29,14,"Riverside, CA",0,27,0.0,89,75,7
2024-09-29T16:30:25,2024-09-29T17:00:00-07:00,2024-09-29,14,"Anaheim, CA",0,49,0.0,82,73,6
2024-09-29T16:30:26,2024-09-29T17:00:00-07:00,2024-09-29,14,"Barstow, CA",3,7,0.0,96,74,5
2024-09-29T16:30:28,2024-09-29T17:00:00-07:00,2024-09-29,14,"Baker, CA",3,6,0.0,98,74,4
2024-09-29T16:30:29,2024-09-29T17:00:00-07:00,2024-09-29,14,"Victorville, CA",0,10,0.0,93,72,8
2024-09-29T16:30:30,2024-09-29T17:00:00-07:00,2024-09-29,14,"Riverside, CA",0,27,0.0,89,75,7
2024-09-29T16:30:31,2024-09-29T17:00:00-07:00,2024-09-29,14,"Ridgecrest, CA",3,7,0.0,95,73,2
2024-09-29T16:30:32,2024-09-29T17:00:00-07:00,2024-09-29,14,"Lancaster, CA",0,11,0.0,93,73,12
2024-09-29T16:30:33,2024-09-29T17:00:00-07:00,2024-09-29,14,"Palmdale, CA",0,12,0.0,91,71,12
2024-09-29T16:30:34,2024-09-29T17:00:00-07:00,2024-09-29,14,"Twentynine Palms, CA",4,6,0.0,102,77,8
2024-09-29T16:30:34,2024-09-29T17:00:00-07:00,2024-09-29,14,"Los Angeles , CA",2,50,0.0,77,69,4
2024-09-29T16:30:35,2024-09-29T17:00:00-07:00,2024-09-29,14,"Bakersfield, CA",2,25,0.0,91,75,5
2024-09-29T16:30:36,2024-09-29T17:00:00-07:00,2024-09-29,14,"Kernville, CA",2,20,0.0,87,71,9
2024-09-29T16:30:37,2024-09-29T17:00:00-07:00,2024-09-29,14,"Santa Nella, CA",0,44,0.0,80,71,4
2024-09-29T16:30:38,2024-09-29T17:00:00-07:00,2024-09-29,14,"Soledad, CA",0,65,0.0,71,65,16
2024-09-29T16:30:39,2024-09-29T17:00:00-07:00,2024-09-29,14,"San Jose, CA",0,52,0.0,77,70,7
2024-09-29T16:30:40,2024-09-29T17:00:00-07:00,2024-09-29,14,"Los Banos, CA",3,28,0.0,91,76,5
2024-09-29T16:30:40,2024-09-29T17:00:00-07:00,2024-09-29,14,"Merced, CA",4,29,0.0,87,74,7
2024-09-29T16:30:41,2024-09-29T17:00:00-07:00,2024-09-29,14,"Concord, CA",0,34,0.0,86,74,5
2024-09-29T16:30:42,2024-09-29T17:00:00-07:00,2024-09-29,14,"Modesto, CA",4,32,0.0,89,76,6
2024-09-29T16:30:43,2024-09-29T17:00:00-07:00,2024-09-29,14,"San Francisco, CA",0,68,0.0,68,64,9
2024-09-29T16:30:44,2024-09-29T17:00:00-07:00,2024-09-29,14,"Sacramento, CA",3,31,0.0,89,75,2
2024-09-29T16:30:45,2024-09-29T17:00:00-07:00,2024-09-29,14,"Ukiah, CA",0,28,0.0,89,75,7
2024-09-29T16:31:16,2024-09-29T17:00:00-07:00,2024-09-29,14,"Yuba City, CA",3,29,0.0,89,75,3
2024-09-29T16:31:18,2024-09-29T17:00:00-07:00,2024-09-29,14,"Riverside, CA",0,27,0.0,89,75,7
2024-09-29T16:31:31,2024-09-29T17:00:00-07:00,2024-09-29,14,"Chico, CA",2,25,0.0,91,76,4
2024-09-29T16:31:32,2024-09-29T17:00:00-07:00,2024-09-29,14,"Willows, CA",3,30,0.0,91,77,3
2024-09-29T16:31:33,2024-09-29T17:00:00-07:00,2024-09-29,14,"Red Bluff, CA",2,20,0.0,93,75,5
2024-09-29T16:31:34,2024-09-29T17:00:00-07:00,2024-09-29,14,"Boulder, CA",0,39,0.0,80,69,5
2024-09-29T16:31:36,2024-09-29T17:00:00-07:00,2024-09-29,14,"Brawley, CA",5,6,0.0,109,82,3
2024-09-29T16:31:37,2024-09-29T17:00:00-07:00,2024-09-29,14,"Trona, CA",2,7,0.0,98,75,3
2024-09-29T16:31:38,2024-09-29T17:00:00-07:00,2024-09-29,14,"Rock Creek, CA",1,25,0.0,93,77,6
2024-09-29T16:31:39,2024-09-29T17:00:00-07:00,2024-09-29,14,"Ukiah, CA",0,28,0.0,89,75,7
2024-09-29T16:31:41,2024-09-29T17:00:00-07:00,2024-09-29,14,"Fresno, CA",5,25,0.0,91,75,6
2024-09-29T16:31:42,2024-09-29T17:00:00-07:00,2024-09-29,14,"Klinefelter, CA",7,8,0.0,104,80,9
2024-09-29T16:31:45,2024-09-29T17:00:00-07:00,2024-09-29,14,"Borrego Springs, CA",0,9,0.0,104,81,4
2024-09-29T16:31:46,2024-09-29T17:00:00-07:00,2024-09-29,14,"Redding, CA",3,16,0.0,95,77,3
2024-09-29T16:31:47,2024-09-29T17:00:00-07:00,2024-09-29,14,"Weaverville, CA",6,16,0.0,86,69,6
2024-09-29T16:31:50,2024-09-29T17:00:00-07:00,2024-09-29,14,"Hillcrest, CA",22,68,0.0,73,68,8
2024-09-29T16:31:51,2024-09-29T17:00:00-07:00,2024-09-29,14,"Sims, CA",2,31,0.0,78,67,3
2024-09-29T16:31:51,2024-09-29T17:00:00-07:00,2024-09-29,14,"Coffee Creek, CA",4,17,0.0,86,70,8
2024-09-29T16:31:52,2024-09-29T17:00:00-07:00,2024-09-29,14,"Lyman Springs, CA",1,21,0.0,82,68,2
2024-09-29T16:31:53,2024-09-29T17:00:00-07:00,2024-09-29,14,"Yellowjacket, CA",1,20,0.0,84,68,2
2024-09-29T16:31:54,2024-09-29T17:00:00-07:00,2024-09-29,14,"San Rafael, CA",0,41,0.0,82,72,3
2024-09-29T16:31:55,2024-09-29T17:00:00-07:00,2024-09-29,14,"Palo Alto, CA",1,53,0.0,75,69,7
2024-09-29T16:31:56,2024-09-29T17:00:00-07:00,2024-09-29,14,"Sunnyvale, CA",1,53,0.0,77,70,7
2024-09-29T16:31:57,2024-09-29T17:00:00-07:00,2024-09-29,14,"Santa Clara, CA",1,55,0.0,75,69,8
2024-09-29T16:31:58,2024-09-29T17:00:00-07:00,2024-09-29,14,"Benicia, CA",0,45,0.0,80,70,8
2024-09-29T16:31:59,2024-09-29T17:00:00-07:00,2024-09-29,14,"Antioch, CA",0,36,0.0,86,74,7
2024-09-29T16:32:00,2024-09-29T17:00:00-07:00,2024-09-29,14,"Rio Vista, CA",2,36,0.0,86,74,6
2024-09-29T16:32:01,2024-09-29T17:00:00-07:00,2024-09-29,14,"Napa, CA",0,52,0.0,78,71,5
2024-09-29T16:36:03,2024-09-29T17:00:00-07:00,2024-09-29,14,"Seattle, WA",37,57,0.0,62,57,5
2024-09-29T16:36:05,2024-09-29T17:00:00-07:00,2024-09-29,14,"Olympia, WA",9,60,0.0,60,56,8
2024-09-29T16:36:06,2024-09-29T17:00:00-07:00,2024-09-29,14,"Tacoma, WA",50,64,0.0,57,54,6
2024-09-29T16:36:07,2024-09-29T17:00:00-07:00,2024-09-29,14,"Yakima, WA",9,23,0.0,66,55,14
2024-09-29T16:36:08,2024-09-29T17:00:00-07:00,2024-09-29,14,"Portland, OR",18,56,0.0,64,58,8
2024-09-29T16:36:09,2024-09-29T17:00:00-07:00,2024-09-29,14,"Salem, OR",9,40,0.0,68,59,10
2024-09-29T16:36:11,2024-09-29T17:00:00-07:00,2024-09-29,14,"Albany, OR",6,41,0.0,66,59,11
2024-09-29T16:36:12,2024-09-29T17:00:00-07:00,2024-09-29,14,"Eugene, OR",0,38,0.0,66,58,12
2024-09-29T16:36:13,2024-09-29T17:00:00-07:00,2024-09-29,14,"Medford, OR",0,22,0.0,78,65,9
2024-09-29T16:36:14,2024-09-29T17:00:00-07:00,2024-09-29,14,"Bend, OR",16,19,0.0,62,51,9
2024-09-29T16:40:15,2024-09-29T17:00:00-10:00,2024-09-29,11,"Honolulu, HI",38,56,0.0,82,75,11
2024-09-29T16:40:16,2024-09-29T17:00:00-10:00,2024-09-29,11,"Koloa, HI",62,63,0.0,82,76,9
2024-09-29T16:40:19,2024-09-29T17:00:00-10:00,2024-09-29,11,"Kihei, HI",49,60,0.0,82,75,12
2024-09-29T16:40:19,2024-09-29T17:00:00-10:00,2024-09-29,11,"Hilo, HI",84,64,0.0,77,71,2
2024-09-29T16:40:20,2024-09-29T17:00:00-10:00,2024-09-29,11,"Koloa, HI",62,63,0.0,82,76,9
2024-09-29T17:03:22,2024-09-29T18:00:00-04:00,2024-09-29,18,"Boston, MA",74,75,0.0,64,60,4
2024-09-29T17:03:23,2024-09-29T18:00:00-04:00,2024-09-29,18,"Bedford, MA",73,72,0.0,64,61,3
2024-09-29T17:03:24,2024-09-29T18:00:00-04:00,2024-09-29,18,"Franklin, MA",77,75,0.0,64,61,3
2024-09-29T17:03:25,2024-09-29T18:00:00-04:00,2024-09-29,18,"Worcester, MA",74,70,0.0,66,61,2
2024-09-29T17:03:26,2024-09-29T18:00:00-04:00,2024-09-29,18,"Springfield, MA",74,65,0.0,68,63,2
2024-09-29T17:03:28,2024-09-29T18:00:00-04:00,2024-09-29,18,"Hartford, CT",77,73,0.0,66,62,2
2024-09-29T17:03:29,2024-09-29T18:00:00-04:00,2024-09-29,18,"New York, NY",89,90,0.04,64,62,9
2024-09-29T17:03:29,2024-09-29T18:00:00-04:00,2024-09-29,18,"Albany, NY",46,70,0.0,69,65,2
2024-09-29T17:03:31,2024-09-29T18:00:00-04:00,2024-09-29,18,"Providence, RI",75,78,0.0,64,62,3
2024-09-29T17:03:32,2024-09-29T18:00:00-04:00,2024-09-29,18,"Atlantic City, NJ",89,90,0.04,69,68,12
2024-09-29T17:03:33,2024-09-29T18:00:00-04:00,2024-09-29,18,"Cape May, NJ",72,87,0.0,73,70,13
2024-09-29T17:03:35,2024-09-29T18:00:00-04:00,2024-09-29,18,"Princeton, NJ",91,90,0.02,64,63,6
2024-09-29T17:03:36,2024-09-29T18:00:00-04:00,2024-09-29,18,"Trenton, NJ",90,90,0.05,66,64,6
2024-09-29T17:03:37,2024-09-29T18:00:00-04:00,2024-09-29,18,"Philadelphia, PA",90,93,0.02,64,63,6
2024-09-29T17:03:38,2024-09-29T18:00:00-04:00,2024-09-29,18,"Lancaster, PA",100,90,0.02,66,64,9
2024-09-29T17:03:39,2024-09-29T18:00:00-04:00,2024-09-29,18,"Riverside, PA",100,90,0.05,64,62,4
2024-09-29T17:04:06,2024-09-29T18:00:00-04:00,2024-09-29,18,"Pittsburgh, PA",89,90,0.01,69,68,9
2024-09-29T17:04:08,2024-09-29T18:00:00-04:00,2024-09-29,18,"Oxford, PA",89,93,0.0,64,63,8
2024-09-29T17:04:09,2024-09-29T18:00:00-04:00,2024-09-29,18,"York, PA",100,93,0.05,66,64,8
2024-09-29T17:04:10,2024-09-29T18:00:00-04:00,2024-09-29,18,"Derry, PA",68,81,0.0,68,66,9
2024-09-29T17:04:12,2024-09-29T18:00:00-04:00,2024-09-29,18,"Bear Rocks, PA",100,96,0.16,59,59,5
2024-09-29T17:04:13,2024-09-29T18:00:00-04:00,2024-09-29,18,"Breakneck, PA",77,78,0.01,68,65,8
2024-09-29T17:04:15,2024-09-29T18:00:00-04:00,2024-09-29,18,"South Uniontown, PA",80,79,0.01,73,69,6
2024-09-29T17:04:16,2024-09-29T18:00:00-04:00,2024-09-29,18,"Erie, PA",99,84,0.0,71,68,6
2024-09-29T17:04:17,2024-09-29T18:00:00-04:00,2024-09-29,18," Harrisburg, PA",100,93,0.1,64,63,7
2024-09-29T17:04:19,2024-09-29T18:00:00-04:00,2024-09-29,18,"Wilmington, DE",88,87,0.01,66,64,8
2024-09-29T17:04:20,2024-09-29T18:00:00-04:00,2024-09-29,18,"Glasgow, DE",91,90,0.0,66,65,8
2024-09-29T17:04:22,2024-09-29T18:00:00-04:00,2024-09-29,18,"Georgetown, DE",67,81,0.03,73,70,9
2024-09-29T17:04:23,2024-09-29T18:00:00-04:00,2024-09-29,18,"Dover, DE",79,87,0.01,71,68,8
2024-09-29T17:04:24,2024-09-29T18:00:00-04:00,2024-09-29,18,"Berlin, MD",69,87,0.01,73,72,7
2024-09-29T17:04:25,2024-09-29T18:00:00-04:00,2024-09-29,18,"Denton, MD",76,84,0.08,73,70,9
2024-09-29T17:04:27,2024-09-29T18:00:00-04:00,2024-09-29,18,"Baltimore, MD",100,79,0.14,73,69,10
2024-09-29T17:04:28,2024-09-29T18:00:00-04:00,2024-09-29,18,"Berlin, MD",69,87,0.01,73,72,7
2024-09-29T17:04:29,2024-09-29T18:00:00-04:00,2024-09-29,18,"Edgewood, MD",100,97,0.19,69,69,11
2024-09-29T17:04:32,2024-09-29T18:00:00-04:00,2024-09-29,18,"Annapolis, MD",100,90,0.05,71,70,11
2024-09-29T17:04:34,2024-09-29T18:00:00-04:00,2024-09-29,18,"Frederick, MD",100,97,0.03,69,69,9
2024-09-29T17:04:35,2024-09-29T18:00:00-04:00,2024-09-29,18,"Hagerstown, MD",100,93,0.05,68,67,8
2024-09-29T17:04:36,2024-09-29T18:00:00-04:00,2024-09-29,18,"Cleveland, OH",99,90,0.03,71,69,7
2024-09-29T17:04:38,2024-09-29T18:00:00-04:00,2024-09-29,18,"Columbus, OH",93,90,0.12,71,69,6
2024-09-29T17:04:39,2024-09-29T18:00:00-04:00,2024-09-29,18,"Cincinnati, OH",86,90,0.05,71,70,4
2024-09-29T17:04:40,2024-09-29T18:00:00-05:00,2024-09-29,17,"Chicago, IL",50,76,0.0,71,68,13
2024-09-29T17:04:42,2024-09-29T18:00:00-05:00,2024-09-29,17,"Springfield, IL",37,64,0.0,77,71,9
2024-09-29T17:04:43,2024-09-29T18:00:00-04:00,2024-09-29,18,"Detroit, MI",80,76,0.0,73,69,8
2024-09-29T17:04:44,2024-09-29T18:00:00-04:00,2024-09-29,18,"Lansing, MI",64,66,0.0,75,69,9
2024-09-29T17:04:44,2024-09-29T18:00:00-05:00,2024-09-29,17,"Minneapolis, MN",1,39,0.0,80,70,5
2024-09-29T17:04:46,2024-09-29T18:00:00-05:00,2024-09-29,17,"Saint Paul, MN",1,39,0.0,80,70,5
2024-09-29T17:04:48,2024-09-29T18:00:00-05:00,2024-09-29,17,"Milwaukee, WI",7,68,0.0,69,65,10
2024-09-29T17:08:50,2024-09-29T18:00:00-04:00,2024-09-29,18,"Norfolk, VA",19,79,0.0,77,74,6
2024-09-29T17:08:52,2024-09-29T18:00:00-04:00,2024-09-29,18,"Richmond, VA",48,76,0.0,77,74,4
2024-09-29T17:08:56,2024-09-29T18:00:00-04:00,2024-09-29,18,"Reston, VA",100,90,0.04,71,70,8
2024-09-29T17:08:57,2024-09-29T18:00:00-04:00,2024-09-29,18,"Winchester, VA",100,100,0.08,68,68,8
2024-09-29T17:08:58,2024-09-29T18:00:00-04:00,2024-09-29,18,"Franklin, VA",23,72,0.0,80,76,3
2024-09-29T17:08:59,2024-09-29T18:00:00-04:00,2024-09-29,18,"Gloucester, VA",21,71,0.0,80,75,5
2024-09-29T17:09:00,2024-09-29T18:00:00-04:00,2024-09-29,18,"Warsaw, VA",41,84,0.0,75,72,5
2024-09-29T17:09:00,2024-09-29T18:00:00-04:00,2024-09-29,18,"Blacksburg, VA",91,87,0.18,69,67,3
2024-09-29T17:09:01,2024-09-29T18:00:00-04:00,2024-09-29,18,"Jacksonville, NC",19,72,0.02,82,78,6
2024-09-29T17:09:02,2024-09-29T18:00:00-04:00,2024-09-29,18,"Wilmington, NC",24,72,0.0,82,78,5
2024-09-29T17:09:03,2024-09-29T18:00:00-04:00,2024-09-29,18,"Greenville, NC",25,67,0.01,82,76,3
2024-09-29T17:09:03,2024-09-29T18:00:00-04:00,2024-09-29,18,"Raleigh, NC",43,76,0.02,78,75,2
2024-09-29T17:09:04,2024-09-29T18:00:00-04:00,2024-09-29,18,"Rocky Mount, NC",24,69,0.0,80,76,2
2024-09-29T17:09:15,2024-09-29T18:00:00-04:00,2024-09-29,18,"Fayetteville, NC",35,67,0.01,82,77,4
2024-09-29T17:09:16,2024-09-29T18:00:00-04:00,2024-09-29,18,"Lumberton, NC",35,72,0.0,82,78,3
2024-09-29T17:09:17,2024-09-29T18:00:00-04:00,2024-09-29,18,"Benson, NC",38,76,0.16,80,76,2
2024-09-29T17:09:19,2024-09-29T18:00:00-04:00,2024-09-29,18,"South Mills, NC",20,76,0.0,78,75,4
2024-09-29T17:10:21,2024-09-29T18:00:00-04:00,2024-09-29,18,"Scranton, NC",23,74,0.02,82,77,3
2024-09-29T17:10:22,2024-09-29T18:00:00-04:00,2024-09-29,18,"Washington, NC",28,67,0.02,82,77,2
2024-09-29T17:10:23,2024-09-29T18:00:00-04:00,2024-09-29,18,"Charlotte, NC",31,76,0.0,77,74,5
2024-09-29T17:10:24,2024-09-29T18:00:00-04:00,2024-09-29,18,"Charleston, SC",13,67,0.0,82,77,10
2024-09-29T17:10:25,2024-09-29T18:00:00-04:00,2024-09-29,18,"Columbia, SC",31,69,0.04,80,76,5
2024-09-29T17:10:27,2024-09-29T18:00:00-04:00,2024-09-29,18,"Florence, SC",32,69,0.0,82,78,4
2024-09-29T17:10:58,2024-09-29T18:00:00-04:00,2024-09-29,18,"Myrtle Beach, SC",9,82,0.0,80,77,8
2024-09-29T17:10:59,2024-09-29T18:00:00-04:00,2024-09-29,18,"Savannah, GA",34,61,0.0,86,79,8
2024-09-29T17:11:00,2024-09-29T18:00:00-04:00,2024-09-29,18,"Brunswick, GA",35,70,0.0,86,81,7
2024-09-29T17:11:00,2024-09-29T18:00:00-04:00,2024-09-29,18,"Statesboro, GA",40,59,0.0,84,78,6
2024-09-29T17:11:02,2024-09-29T18:00:00-04:00,2024-09-29,18,"Waycross, GA",46,63,0.07,86,79,5
2024-09-29T17:11:03,2024-09-29T18:00:00-04:00,2024-09-29,18,"Atlanta, GA",28,69,0.0,77,72,6
2024-09-29T17:11:04,2024-09-29T18:00:00-05:00,2024-09-29,17,"Birmingham, AL",74,74,0.01,75,70,4
2024-09-29T17:11:36,2024-09-29T18:00:00-05:00,2024-09-29,17,"Montgomery, AL",37,54,0.0,80,73,4
2024-09-29T17:11:37,2024-09-29T18:00:00-05:00,2024-09-29,17,"Dothan, AL",66,72,0.0,80,76,6
2024-09-29T17:12:09,2024-09-29T18:00:00-05:00,2024-09-29,17,"Huntsville, AL",72,87,0.03,71,68,3
2024-09-29T17:16:10,2024-09-29T18:00:00-04:00,2024-09-29,18,"Jacksonville, FL",39,59,0.0,89,81,8
2024-09-29T17:16:11,2024-09-29T18:00:00-04:00,2024-09-29,18,"Ocala, FL",43,70,0.06,86,81,5
2024-09-29T17:16:12,2024-09-29T18:00:00-04:00,2024-09-29,18,"Weston, FL",14,66,0.06,89,84,7
2024-09-29T17:16:13,2024-09-29T18:00:00-04:00,2024-09-29,18,"Orlando, FL",68,79,0.01,84,81,5
2024-09-29T17:16:14,2024-09-29T18:00:00-04:00,2024-09-29,18,"Tampa, FL",33,75,0.04,86,82,5
2024-09-29T17:16:17,2024-09-29T18:00:00-04:00,2024-09-29,18,"Hardee, FL",43,75,0.06,87,83,5
2024-09-29T17:16:18,2024-09-29T18:00:00-04:00,2024-09-29,18,"Key West, FL",36,70,0.0,89,84,6
2024-09-29T17:16:19,2024-09-29T18:00:00-04:00,2024-09-29,18,"Naples, FL",33,77,0.0,87,84,5
2024-09-29T17:16:19,2024-09-29T18:00:00-04:00,2024-09-29,18,"Melbourne, FL",58,75,0.04,87,83,6
2024-09-29T17:16:21,2024-09-29T18:00:00-04:00,2024-09-29,18,"Palm City, FL",41,72,0.01,89,85,5
2024-09-29T17:16:22,2024-09-29T18:00:00-04:00,2024-09-29,18,"Basinger, FL",54,75,0.0,87,83,4
2024-09-29T17:16:23,2024-09-29T18:00:00-04:00,2024-09-29,18,"Zolfo Springs, FL",43,72,0.06,89,84,6
2024-09-29T17:16:24,2024-09-29T18:00:00-04:00,2024-09-29,18,"Cornwell, FL",54,75,0.0,87,83,4
2024-09-29T17:16:29,2024-09-29T18:00:00-04:00,2024-09-29,18,"Miami, FL",22,80,0.0,86,83,8
2024-09-29T17:16:30,2024-09-29T18:00:00-04:00,2024-09-29,18,"Boca Raton, FL",14,75,0.0,87,83,9
2024-09-29T17:16:41,2024-09-29T18:00:00-04:00,2024-09-29,18,"Sarasota, FL",30,80,0.01,86,83,7
2024-09-29T17:16:43,2024-09-29T18:00:00-04:00,2024-09-29,18,"Palm Beach, FL",6,77,0.0,87,84,10
2024-09-29T17:16:44,2024-09-29T18:00:00-04:00,2024-09-29,18,"Wellington, FL",25,66,0.05,91,84,8
2024-09-29T17:16:46,2024-09-29T18:00:00-04:00,2024-09-29,18,"Jupiter, FL",14,77,0.02,87,84,7
2024-09-29T17:16:46,2024-09-29T18:00:00-04:00,2024-09-29,18,"Sugarton, FL",28,68,0.0,89,83,3
2024-09-29T17:16:47,2024-09-29T18:00:00-04:00,2024-09-29,18,"Deer Park, FL",39,77,0.16,86,82,5
2024-09-29T17:16:48,2024-09-29T18:00:00-04:00,2024-09-29,18,"Big Pine Key, FL",32,72,0.0,89,85,6
2024-09-29T17:16:49,2024-09-29T18:00:00-04:00,2024-09-29,18,"Bay Point, FL",34,75,0.0,89,84,6
2024-09-29T17:16:50,2024-09-29T18:00:00-05:00,2024-09-29,17,"Panama City Beach, FL",24,74,0.0,82,78,10
2024-09-29T17:16:51,2024-09-29T18:00:00-05:00,2024-09-29,17,"San Blas, FL",41,77,0.0,82,78,10
2024-09-29T17:17:06,2024-09-29T18:00:00-05:00,2024-09-29,17,"White City, FL",42,72,0.0,84,79,6
2024-09-29T17:17:07,2024-09-29T18:00:00-04:00,2024-09-29,18,"Port Charlotte, FL",28,75,0.03,87,83,6
2024-09-29T17:17:08,2024-09-29T18:00:00-04:00,2024-09-29,18,"Cape Coral, FL",25,75,0.01,87,83,5
2024-09-29T17:17:09,2024-09-29T18:00:00-04:00,2024-09-29,18,"Bonita Springs, FL",25,72,0.01,89,84,5
2024-09-29T17:17:10,2024-09-29T18:00:00-04:00,2024-09-29,18,"Miles City, FL",26,64,0.0,91,84,4
2024-09-29T17:17:11,2024-09-29T18:00:00-04:00,2024-09-29,18,"Long Key, FL",25,75,0.01,87,83,7
2024-09-29T17:17:12,2024-09-29T18:00:00-04:00,2024-09-29,18,"Duck Key, FL",30,75,0.0,87,83,6
2024-09-29T17:17:12,2024-09-29T18:00:00-04:00,2024-09-29,18,"Kalamazoo, FL",72,77,0.22,86,82,5
2024-09-29T17:17:14,2024-09-29T18:00:00-04:00,2024-09-29,18,"Flagler Beach, FL",63,82,0.24,84,82,4
2024-09-29T17:17:15,2024-09-29T18:00:00-04:00,2024-09-29,18,"Princeton, FL",30,70,0.0,87,82,6
2024-09-29T17:21:17,2024-09-29T18:00:00-05:00,2024-09-29,17,"El Paso, TX",6,15,0.0,91,72,7
2024-09-29T17:21:18,2024-09-29T18:00:00-05:00,2024-09-29,17,"Austin, TX",6,26,0.0,93,78,4
2024-09-29T17:21:19,2024-09-29T18:00:00-05:00,2024-09-29,17,"San Antonio, TX",1,23,0.0,95,78,5
2024-09-29T17:21:21,2024-09-29T18:00:00-05:00,2024-09-29,17,"Houston, TX",0,37,0.0,91,78,4
2024-09-29T17:21:24,2024-09-29T18:00:00-05:00,2024-09-29,17,"McAllen, TX",23,36,0.0,95,82,5
2024-09-29T17:21:25,2024-09-29T18:00:00-05:00,2024-09-29,17,"Dallas, TX",29,37,0.0,89,76,5
2024-09-29T17:21:26,2024-09-29T18:00:00-05:00,2024-09-29,17,"Corpus Christi, TX",1,54,0.0,89,80,9
2024-09-29T17:21:26,2024-09-29T18:00:00-05:00,2024-09-29,17,"Port Isabel, TX",50,63,0.0,86,80,6
2024-09-29T17:21:27,2024-09-29T18:00:00-05:00,2024-09-29,17,"Portland, TX",1,54,0.0,89,80,7
2024-09-29T17:21:28,2024-09-29T18:00:00-05:00,2024-09-29,17,"Freeport, TX",1,51,0.0,86,77,4
2024-09-29T17:21:29,2024-09-29T18:00:00-05:00,2024-09-29,17,"Edna, TX",1,33,0.0,91,77,4
2024-09-29T17:21:30,2024-09-29T18:00:00-05:00,2024-09-29,17,"Amarillo, TX",4,23,0.0,84,69,3
2024-09-29T17:21:31,2024-09-29T18:00:00-05:00,2024-09-29,17,"Baton Rouge, LA",7,50,0.0,86,78,4
2024-09-29T17:21:32,2024-09-29T18:00:00-05:00,2024-09-29,17,"New Orleans, LA",4,53,0.0,84,77,4
2024-09-29T17:21:33,2024-09-29T18:00:00-05:00,2024-09-29,17,"Monroe, LA",11,53,0.0,84,77,4
2024-09-29T17:21:34,2024-09-29T18:00:00-05:00,2024-09-29,17,"Monroe, LA",11,53,0.0,84,77,4
